9.283325,0.000001
9.282959,0.000001
9.282593,0.000001
9.282227,0.000001
9.281860,0.000001
9.281494,0.000001
9.281128,0.000001
9.280762,0.000001
9.280396,0.000001
9.280029,0.000001
9.279663,0.000001
9.279297,0.000001
9.278931,0.000001
9.278564,0.000001
9.278198,0.000001
9.277832,0.000001
9.277466,0.000001
9.277100,0.000001
9.276733,0.000001
9.276367,0.000001
9.276001,0.000001
9.275635,0.000001
9.275269,0.000001
9.274902,0.000001
9.274536,0.000001
9.274170,0.000001
9.273804,0.000001
9.273438,0.000001
9.273071,0.000001
9.272705,0.000001
9.272339,0.000001
9.271973,0.000001
9.271606,0.000001
9.271240,0.000001
9.270874,0.000001
9.270508,0.000001
9.270142,0.000001
9.269775,0.000001
9.269409,0.000001
9.269043,0.000001
9.268677,0.000001
9.268311,0.000001
9.267944,0.000001
9.267578,0.000001
9.267212,0.000001
9.266846,0.000001
9.266479,0.000001
9.266113,0.000001
9.265747,0.000001
9.265381,0.000001
9.265015,0.000001
9.264648,0.000001
9.264282,0.000001
9.263916,0.000001
9.263550,0.000001
9.263184,0.000001
9.262817,0.000001
9.262451,0.000001
9.262085,0.000001
9.261719,0.000001
9.261353,0.000001
9.260986,0.000001
9.260620,0.000001
9.260254,0.000001
9.259888,0.000001
9.259521,0.000001
9.259155,0.000001
9.258789,0.000001
9.258423,0.000001
9.258057,0.000001
9.257690,0.000001
9.257324,0.000001
9.256958,0.000001
9.256592,0.000001
9.256226,0.000001
9.255859,0.000001
9.255493,0.000001
9.255127,0.000001
9.254761,0.000001
9.254395,0.000001
9.254028,0.000001
9.253662,0.000001
9.253296,0.000001
9.252930,0.000001
9.252563,0.000001
9.252197,0.000001
9.251831,0.000001
9.251465,0.000001
9.251099,0.000001
9.250732,0.000001
9.250366,0.000001
9.250000,0.000001
9.249634,0.000001
9.249268,0.000001
9.248901,0.000001
9.248535,0.000001
9.248169,0.000001
9.247803,0.000001
9.247437,0.000001
9.247070,0.000001
9.246704,0.000001
9.246338,0.000001
9.245972,0.000001
9.245605,0.000001
9.245239,0.000001
9.244873,0.000001
9.244507,0.000001
9.244141,0.000001
9.243774,0.000001
