162.216644,0.000001
162.214737,0.000001
162.212830,0.000001
162.210922,0.000001
162.209015,0.000001
162.207108,0.000001
162.205200,0.000001
162.203293,0.000001
162.201385,0.000001
162.199478,0.000001
162.197571,0.000001
162.195663,0.000001
162.193756,0.000001
162.191849,0.000001
162.189941,0.000001
162.188034,0.000001
162.186127,0.000001
162.184219,0.000001
162.182312,0.000001
162.180405,0.000001
162.178497,0.000001
162.176590,0.000001
162.174683,0.000001
162.172775,0.000001
162.170868,0.000001
162.168961,0.000001
162.167053,0.000001
162.165146,0.000001
162.163239,0.000001
162.161331,0.000001
162.159424,0.000001
162.157516,0.000001
162.155609,0.000001
162.153702,0.000001
162.151794,0.000001
162.149887,0.000001
162.147980,0.000001
162.146072,0.000001
162.144165,0.000001
162.142258,0.000001
162.140350,0.000001
162.138443,0.000001
162.136536,0.000001
162.134628,0.000001
162.132721,0.000001
162.130814,0.000001
162.128906,0.000001
162.126999,0.000001
162.125092,0.000001
162.123184,0.000001
162.121277,0.000001
162.119370,0.000001
162.117462,0.000001
162.115555,0.000001
162.113647,0.000001
162.111740,0.000001
162.109833,0.000001
162.107925,0.000001
162.106018,0.000001
162.104111,0.000001
162.102203,0.000001
162.100296,0.000001
162.098389,0.000001
162.096481,0.000001
162.094574,0.000001
162.092667,0.000001
162.090759,0.000001
162.088852,0.000001
162.086945,0.000001
162.085037,0.000001
162.083130,0.000001
162.081223,0.000001
162.079315,0.000001
162.077408,0.000001
162.075500,0.000001
162.073593,0.000001
162.071686,0.000001
162.069778,0.000001
162.067871,0.000001
162.065964,0.000001
162.064056,0.000001
162.062149,0.000001
162.060242,0.000001
162.058334,0.000001
162.056427,0.000001
162.054520,0.000001
162.052612,0.000001
162.050705,0.000001
162.048798,0.000001
162.046890,0.000001
162.044983,0.000001
162.043076,0.000001
162.041168,0.000001
162.039261,0.000001
162.037354,0.000001
162.035446,0.000001
162.033539,0.000001
162.031631,0.000001
162.029724,0.000001
162.027817,0.000001
162.025909,0.000001
162.024002,0.000001
162.022095,0.000001
162.020187,0.000001
162.018280,0.000001
162.016373,0.000001
162.014465,0.000001
162.012558,0.000001
162.010651,0.000001
162.008743,0.000001
162.006836,0.000001
162.004929,0.000001
162.003021,0.000001
162.001114,0.000001
161.999207,0.000001
161.997299,0.000001
161.995392,0.000001
161.993484,0.000001
161.991577,0.000001
161.989670,0.000001
161.987762,0.000001
161.985855,0.000001
161.983948,0.000001
161.982040,0.000001
161.980133,0.000001
161.978226,0.000001
161.976318,0.000001
161.974411,0.000001
161.972504,0.000001
