6.041992,0.000001
6.041626,0.000001
6.041260,0.000001
6.040894,0.000001
6.040527,0.000001
6.040161,0.000001
6.039795,0.000001
6.039429,0.000001
6.039063,0.000001
6.038696,0.000001
6.038330,0.000001
6.037964,0.000001
6.037598,0.000001
6.037231,0.000001
6.036865,0.000001
6.036499,0.000001
6.036133,0.000001
6.035767,0.000001
6.035400,0.000001
6.035034,0.000001
6.034668,0.000001
6.034302,0.000001
6.033936,0.000001
6.033569,0.000001
6.033203,0.000001
6.032837,0.000001
6.032471,0.000001
6.032104,0.000001
6.031738,0.000001
6.031372,0.000001
6.031006,0.000001
6.030640,0.000001
6.030273,0.000001
6.029907,0.000001
6.029541,0.000001
6.029175,0.000001
6.028809,0.000001
6.028442,0.000001
6.028076,0.000001
6.027710,0.000001
6.027344,0.000001
6.026978,0.000001
6.026611,0.000001
6.026245,0.000001
6.025879,0.000001
6.025513,0.000001
6.025146,0.000001
6.024780,0.000001
6.024414,0.000001
6.024048,0.000001
6.023682,0.000001
6.023315,0.000001
6.022949,0.000001
6.022583,0.000001
6.022217,0.000001
6.021851,0.000001
6.021484,0.000001
6.021118,0.000001
6.020752,0.000001
6.020386,0.000001
6.020020,0.000001
6.019653,0.000001
6.019287,0.000001
6.018921,0.000001
6.018555,0.000001
6.018188,0.000001
6.017822,0.000001
6.017456,0.000001
6.017090,0.000001
6.016724,0.000001
6.016357,0.000001
6.015991,0.000001
6.015625,0.000001
6.015259,0.000001
6.014893,0.000001
6.014526,0.000001
6.014160,0.000001
6.013794,0.000001
6.013428,0.000001
6.013062,0.000001
6.012695,0.000001
6.012329,0.000001
6.011963,0.000001
6.011597,0.000001
6.011230,0.000001
6.010864,0.000001
6.010498,0.000001
6.010132,0.000001
6.009766,0.000001
6.009399,0.000001
6.009033,0.000001
6.008667,0.000001
6.008301,0.000001
6.007935,0.000001
6.007568,0.000001
6.007202,0.000001
6.006836,0.000001
6.006470,0.000001
6.006104,0.000001
6.005737,0.000001
6.005371,0.000001
6.005005,0.000001
6.004639,0.000001
6.004272,0.000001
6.003906,0.000001
6.003540,0.000001
6.003174,0.000001
6.002808,0.000001
6.002441,0.000001
6.002075,0.000001
6.001709,0.000001
6.001343,0.000001
6.000977,0.000001
6.000610,0.000001
6.000244,0.000001
5.999878,0.000001
5.999512,0.000001
5.999146,0.000001
5.998779,0.000001
5.998413,0.000001
5.998047,0.000001
5.997681,0.000001
5.997314,0.000001
5.996948,0.000001
5.996582,0.000001
5.996216,0.000001
5.995850,0.000001
5.995483,0.000001
5.995117,0.000001
5.994751,0.000001
5.994385,0.000001
5.994019,0.000001
5.993652,0.000001
5.993286,0.000001
5.992920,0.000001
5.992554,0.000001
5.992188,0.000001
5.991821,0.000001
5.991455,0.000001
5.991089,0.000001
5.990723,0.000001
5.990356,0.000001
5.989990,0.000001
5.989624,0.000001
5.989258,0.000001
5.988892,0.000001
5.988525,0.000001
5.988159,0.000001
5.987793,0.000001
5.987427,0.000001
5.987061,0.000001
5.986694,0.000001
5.986328,0.000001
5.985962,0.000001
5.985596,0.000001
5.985229,0.000001
5.984863,0.000001
5.984497,0.000001
5.984131,0.000001
5.983765,0.000001
5.983398,0.000001
5.983032,0.000001
5.982666,0.000001
5.982300,0.000001
5.981934,0.000001
5.981567,0.000001
5.981201,0.000001
5.980835,0.000001
5.980469,0.000001
5.980103,0.000001
5.979736,0.000001
5.979370,0.000001
5.979004,0.000001
5.978638,0.000001
5.978271,0.000001
5.977905,0.000001
5.977539,0.000001
5.977173,0.000001
5.976807,0.000001
5.976440,0.000001
5.976074,0.000001
5.975708,0.000001
5.975342,0.000001
5.974976,0.000001
5.974609,0.000001
5.974243,0.000001
5.973877,0.000001
5.973511,0.000001
5.973145,0.000001
5.972778,0.000001
5.972412,0.000001
5.972046,0.000001
5.971680,0.000001
5.971313,0.000001
5.970947,0.000001
5.970581,0.000001
5.970215,0.000001
5.969849,0.000001
5.969482,0.000001
5.969116,0.000001
5.968750,0.000001
5.968384,0.000001
5.968018,0.000001
5.967651,0.000001
5.967285,0.000001
5.966919,0.000001
5.966553,0.000001
5.966187,0.000001
5.965820,0.000001
5.965454,0.000001
5.965088,0.000001
5.964722,0.000001
5.964355,0.000001
5.963989,0.000001
5.963623,0.000001
5.963257,0.000001
5.962891,0.000001
5.962524,0.000001
5.962158,0.000001
5.961792,0.000001
5.961426,0.000001
5.961060,0.000001
5.960693,0.000001
5.960327,0.000001
5.959961,0.000001
5.959595,0.000001
5.959229,0.000001
5.958862,0.000001
5.958496,0.000001
5.958130,0.000001
5.957764,0.000001
5.957397,0.000001
5.957031,0.000001
5.956665,0.000001
5.956299,0.000001
5.955933,0.000001
5.955566,0.000001
5.955200,0.000001
5.954834,0.000001
5.954468,0.000001
5.954102,0.000001
5.953735,0.000001
5.953369,0.000001
5.953003,0.000001
5.952637,0.000001
5.952271,0.000001
5.951904,0.000001
5.951538,0.000001
5.951172,0.000001
5.950806,0.000001
5.950439,0.000001
5.950073,0.000001
5.949707,0.000001
5.949341,0.000001
5.948975,0.000001
5.948608,0.000001
5.948242,0.000001
5.947876,0.000001
5.947510,0.000001
5.947144,0.000001
5.946777,0.000001
5.946411,0.000001
5.946045,0.000001
5.945679,0.000001
5.945313,0.000001
5.944946,0.000001
5.944580,0.000001
5.944214,0.000001
5.943848,0.000001
5.943481,0.000001
5.943115,0.000001
5.942749,0.000001
5.942383,0.000001
5.942017,0.000001
5.941650,0.000001
5.941284,0.000001
5.940918,0.000001
5.940552,0.000001
5.940186,0.000001
5.939819,0.000001
5.939453,0.000001
5.939087,0.000001
5.938721,0.000001
5.938354,0.000001
5.937988,0.000001
5.937622,0.000001
5.937256,0.000001
5.936890,0.000001
5.936523,0.000001
5.936157,0.000001
5.935791,0.000001
5.935425,0.000001
5.935059,0.000001
5.934692,0.000001
5.934326,0.000001
5.933960,0.000001
5.933594,0.000001
5.933228,0.000001
5.932861,0.000001
5.932495,0.000001
5.932129,0.000001
5.931763,0.000001
5.931396,0.000001
5.931030,0.000001
5.930664,0.000001
5.930298,0.000001
5.929932,0.000001
5.929565,0.000001
5.929199,0.000001
5.928833,0.000001
5.928467,0.000001
5.928101,0.000001
5.927734,0.000001
5.927368,0.000001
5.927002,0.000001
5.926636,0.000001
5.926270,0.000001
5.925903,0.000001
5.925537,0.000001
5.925171,0.000001
5.924805,0.000001
5.924438,0.000001
5.924072,0.000001
5.923706,0.000001
5.923340,0.000001
5.922974,0.000001
5.922607,0.000001
5.922241,0.000001
5.921875,0.000001
5.921509,0.000001
5.921143,0.000001
5.920776,0.000001
5.920410,0.000001
5.920044,0.000001
5.919678,0.000001
5.919312,0.000001
5.918945,0.000001
5.918579,0.000001
5.918213,0.000001
5.917847,0.000001
5.917480,0.000001
5.917114,0.000001
5.916748,0.000001
5.916382,0.000001
5.916016,0.000001
5.915649,0.000001
5.915283,0.000001
5.914917,0.000001
5.914551,0.000001
5.914185,0.000001
5.913818,0.000001
5.913452,0.000001
5.913086,0.000001
5.912720,0.000001
5.912354,0.000001
5.911987,0.000001
5.911621,0.000001
5.911255,0.000002
5.910889,0.000002
5.910522,0.000002
5.910156,0.000002
5.909790,0.000002
5.909424,0.000002
5.909058,0.000002
5.908691,0.000002
5.908325,0.000002
5.907959,0.000002
5.907593,0.000002
5.907227,0.000002
5.906860,0.000002
5.906494,0.000002
5.906128,0.000002
5.905762,0.000002
5.905396,0.000002
5.905029,0.000002
5.904663,0.000002
5.904297,0.000002
5.903931,0.000002
5.903564,0.000002
5.903198,0.000002
5.902832,0.000002
5.902466,0.000002
5.902100,0.000002
5.901733,0.000002
5.901367,0.000002
5.901001,0.000002
5.900635,0.000002
5.900269,0.000002
5.899902,0.000002
5.899536,0.000002
5.899170,0.000002
5.898804,0.000002
5.898438,0.000002
5.898071,0.000002
5.897705,0.000002
5.897339,0.000002
5.896973,0.000002
5.896606,0.000002
5.896240,0.000002
5.895874,0.000002
5.895508,0.000002
5.895142,0.000002
5.894775,0.000002
5.894409,0.000002
5.894043,0.000002
5.893677,0.000002
5.893311,0.000002
5.892944,0.000002
5.892578,0.000002
5.892212,0.000002
5.891846,0.000002
5.891479,0.000002
5.891113,0.000002
5.890747,0.000002
5.890381,0.000002
5.890015,0.000002
5.889648,0.000002
5.889282,0.000002
5.888916,0.000002
5.888550,0.000002
5.888184,0.000002
5.887817,0.000002
5.887451,0.000002
5.887085,0.000002
5.886719,0.000002
5.886353,0.000002
5.885986,0.000002
5.885620,0.000002
5.885254,0.000002
5.884888,0.000002
5.884521,0.000002
5.884155,0.000002
5.883789,0.000002
5.883423,0.000002
5.883057,0.000002
5.882690,0.000002
5.882324,0.000002
5.881958,0.000002
5.881592,0.000002
5.881226,0.000002
5.880859,0.000002
5.880493,0.000002
5.880127,0.000002
5.879761,0.000002
5.879395,0.000002
5.879028,0.000002
5.878662,0.000002
5.878296,0.000002
5.877930,0.000002
5.877563,0.000002
5.877197,0.000002
5.876831,0.000002
5.876465,0.000002
5.876099,0.000002
5.875732,0.000002
5.875366,0.000002
5.875000,0.000002
5.874634,0.000002
5.874268,0.000002
5.873901,0.000002
5.873535,0.000002
5.873169,0.000002
5.872803,0.000002
5.872437,0.000002
5.872070,0.000003
5.871704,0.000003
5.871338,0.000003
5.870972,0.000003
5.870605,0.000003
5.870239,0.000003
5.869873,0.000003
5.869507,0.000003
5.869141,0.000003
5.868774,0.000003
5.868408,0.000003
5.868042,0.000003
5.867676,0.000003
5.867310,0.000003
5.866943,0.000003
5.866577,0.000003
5.866211,0.000003
5.865845,0.000003
5.865479,0.000003
5.865112,0.000003
5.864746,0.000003
5.864380,0.000003
5.864014,0.000003
5.863647,0.000003
5.863281,0.000003
5.862915,0.000003
5.862549,0.000003
5.862183,0.000003
5.861816,0.000003
5.861450,0.000003
5.861084,0.000003
5.860718,0.000003
5.860352,0.000003
5.859985,0.000003
5.859619,0.000003
5.859253,0.000003
5.858887,0.000003
5.858521,0.000003
5.858154,0.000003
5.857788,0.000003
5.857422,0.000003
5.857056,0.000003
5.856689,0.000003
5.856323,0.000003
5.855957,0.000003
5.855591,0.000003
5.855225,0.000003
5.854858,0.000003
5.854492,0.000003
5.854126,0.000003
5.853760,0.000003
5.853394,0.000003
5.853027,0.000003
5.852661,0.000003
5.852295,0.000003
5.851929,0.000003
5.851563,0.000004
5.851196,0.000004
5.850830,0.000004
5.850464,0.000004
5.850098,0.000004
5.849731,0.000004
5.849365,0.000004
5.848999,0.000004
5.848633,0.000004
5.848267,0.000004
5.847900,0.000004
5.847534,0.000004
5.847168,0.000004
5.846802,0.000004
5.846436,0.000004
5.846069,0.000004
5.845703,0.000004
5.845337,0.000004
5.844971,0.000004
5.844604,0.000004
5.844238,0.000004
5.843872,0.000004
5.843506,0.000004
5.843140,0.000004
5.842773,0.000004
5.842407,0.000004
5.842041,0.000004
5.841675,0.000004
5.841309,0.000004
5.840942,0.000004
5.840576,0.000004
5.840210,0.000004
5.839844,0.000004
5.839478,0.000004
5.839111,0.000004
5.838745,0.000004
5.838379,0.000004
5.838013,0.000005
5.837646,0.000005
5.837280,0.000005
5.836914,0.000005
5.836548,0.000005
5.836182,0.000005
5.835815,0.000005
5.835449,0.000005
5.835083,0.000005
5.834717,0.000005
5.834351,0.000005
5.833984,0.000005
5.833618,0.000005
5.833252,0.000005
5.832886,0.000005
5.832520,0.000005
5.832153,0.000005
5.831787,0.000005
5.831421,0.000005
5.831055,0.000005
5.830688,0.000005
5.830322,0.000005
5.829956,0.000005
5.829590,0.000005
5.829224,0.000005
5.828857,0.000006
5.828491,0.000006
5.828125,0.000006
5.827759,0.000006
5.827393,0.000006
5.827026,0.000006
5.826660,0.000006
5.826294,0.000006
5.825928,0.000006
5.825562,0.000006
5.825195,0.000006
5.824829,0.000006
5.824463,0.000006
5.824097,0.000006
5.823730,0.000006
5.823364,0.000006
5.822998,0.000006
5.822632,0.000006
5.822266,0.000006
5.821899,0.000006
5.821533,0.000007
5.821167,0.000007
5.820801,0.000007
5.820435,0.000007
5.820068,0.000007
5.819702,0.000007
5.819336,0.000007
5.818970,0.000007
5.818604,0.000007
5.818237,0.000007
5.817871,0.000007
5.817505,0.000007
5.817139,0.000007
5.816772,0.000007
5.816406,0.000007
5.816040,0.000007
5.815674,0.000008
5.815308,0.000008
5.814941,0.000008
5.814575,0.000008
5.814209,0.000008
5.813843,0.000008
5.813477,0.000008
5.813110,0.000008
5.812744,0.000008
5.812378,0.000008
5.812012,0.000008
5.811646,0.000008
5.811279,0.000009
5.810913,0.000009
5.810547,0.000009
5.810181,0.000009
5.809814,0.000009
5.809448,0.000009
5.809082,0.000009
5.808716,0.000009
5.808350,0.000009
5.807983,0.000009
5.807617,0.000009
5.807251,0.000010
5.806885,0.000010
5.806519,0.000010
5.806152,0.000010
5.805786,0.000010
5.805420,0.000010
5.805054,0.000010
5.804688,0.000010
5.804321,0.000010
5.803955,0.000011
5.803589,0.000011
5.803223,0.000011
5.802856,0.000011
5.802490,0.000011
5.802124,0.000011
5.801758,0.000011
5.801392,0.000011
5.801025,0.000012
5.800659,0.000012
5.800293,0.000012
5.799927,0.000012
5.799561,0.000012
5.799194,0.000012
5.798828,0.000012
5.798462,0.000013
5.798096,0.000013
5.797729,0.000013
5.797363,0.000013
5.796997,0.000013
5.796631,0.000013
5.796265,0.000014
5.795898,0.000014
5.795532,0.000014
5.795166,0.000014
5.794800,0.000014
5.794434,0.000015
5.794067,0.000015
5.793701,0.000015
5.793335,0.000015
5.792969,0.000015
5.792603,0.000016
5.792236,0.000016
5.791870,0.000016
5.791504,0.000016
5.791138,0.000016
5.790771,0.000017
5.790405,0.000017
5.790039,0.000017
5.789673,0.000017
5.789307,0.000018
5.788940,0.000018
5.788574,0.000018
5.788208,0.000019
5.787842,0.000019
5.787476,0.000019
5.787109,0.000019
5.786743,0.000020
5.786377,0.000020
5.786011,0.000020
5.785645,0.000021
5.785278,0.000021
5.784912,0.000021
5.784546,0.000022
5.784180,0.000022
5.783813,0.000022
5.783447,0.000023
5.783081,0.000023
5.782715,0.000024
5.782349,0.000024
5.781982,0.000024
5.781616,0.000025
5.781250,0.000025
5.780884,0.000026
5.780518,0.000026
5.780151,0.000027
5.779785,0.000027
5.779419,0.000028
5.779053,0.000028
5.778687,0.000029
5.778320,0.000029
5.777954,0.000030
5.777588,0.000030
5.777222,0.000031
5.776855,0.000031
5.776489,0.000032
5.776123,0.000033
5.775757,0.000033
5.775391,0.000034
5.775024,0.000035
5.774658,0.000036
5.774292,0.000036
5.773926,0.000037
5.773560,0.000038
5.773193,0.000039
5.772827,0.000040
5.772461,0.000040
5.772095,0.000041
5.771729,0.000042
5.771362,0.000043
5.770996,0.000044
5.770630,0.000045
5.770264,0.000047
5.769897,0.000048
5.769531,0.000049
5.769165,0.000050
5.768799,0.000051
5.768433,0.000053
5.768066,0.000054
5.767700,0.000055
5.767334,0.000057
5.766968,0.000058
5.766602,0.000060
5.766235,0.000062
5.765869,0.000063
5.765503,0.000065
5.765137,0.000067
5.764771,0.000069
5.764404,0.000071
5.764038,0.000073
5.763672,0.000076
5.763306,0.000078
5.762939,0.000080
5.762573,0.000083
5.762207,0.000086
5.761841,0.000089
5.761475,0.000092
5.761108,0.000095
5.760742,0.000098
5.760376,0.000102
5.760010,0.000105
5.759644,0.000109
5.759277,0.000113
5.758911,0.000118
5.758545,0.000122
5.758179,0.000127
5.757813,0.000133
5.757446,0.000138
5.757080,0.000144
5.756714,0.000150
5.756348,0.000157
5.755981,0.000164
5.755615,0.000172
5.755249,0.000180
5.754883,0.000189
5.754517,0.000199
5.754150,0.000209
5.753784,0.000220
5.753418,0.000232
5.753052,0.000245
5.752686,0.000259
5.752319,0.000275
5.751953,0.000292
5.751587,0.000310
5.751221,0.000331
5.750854,0.000353
5.750488,0.000378
5.750122,0.000406
5.749756,0.000437
5.749390,0.000471
5.749023,0.000510
5.748657,0.000555
5.748291,0.000605
5.747925,0.000663
5.747559,0.000729
5.747192,0.000807
5.746826,0.000897
5.746460,0.001005
5.746094,0.001135
5.745728,0.001292
5.745361,0.001486
5.744995,0.001731
5.744629,0.002047
5.744263,0.002467
5.743896,0.003045
5.743530,0.003877
5.743164,0.005135
5.742798,0.007073
5.742432,0.009853
5.742065,0.013514
5.741699,0.017388
5.741333,0.020513
5.740967,0.025553
5.740601,0.030807
5.740234,0.032012
5.739868,0.034677
5.739502,0.037826
5.739136,0.034965
5.738770,0.032704
5.738403,0.032153
5.738037,0.027665
5.737671,0.021890
5.737305,0.015966
5.736938,0.011345
5.736572,0.008427
5.736206,0.006259
5.735840,0.004657
5.735474,0.003581
5.735107,0.002850
5.734741,0.002333
5.734375,0.001951
5.734009,0.001660
5.733643,0.001432
5.733276,0.001249
5.732910,0.001101
5.732544,0.000978
5.732178,0.000875
5.731812,0.000788
5.731445,0.000713
5.731079,0.000649
5.730713,0.000593
5.730347,0.000545
5.729980,0.000502
5.729614,0.000464
5.729248,0.000430
5.728882,0.000400
5.728516,0.000373
5.728149,0.000348
5.727783,0.000326
5.727417,0.000306
5.727051,0.000288
5.726685,0.000272
5.726318,0.000256
5.725952,0.000242
5.725586,0.000230
5.725220,0.000218
5.724854,0.000207
5.724487,0.000197
5.724121,0.000187
5.723755,0.000179
5.723389,0.000170
5.723022,0.000163
5.722656,0.000156
5.722290,0.000149
5.721924,0.000143
5.721558,0.000137
5.721191,0.000132
5.720825,0.000126
5.720459,0.000122
5.720093,0.000117
5.719727,0.000113
5.719360,0.000109
5.718994,0.000105
5.718628,0.000101
5.718262,0.000097
5.717896,0.000094
5.717529,0.000091
5.717163,0.000088
5.716797,0.000085
5.716431,0.000083
5.716064,0.000080
5.715698,0.000078
5.715332,0.000075
5.714966,0.000073
5.714600,0.000071
5.714233,0.000069
5.713867,0.000067
5.713501,0.000065
5.713135,0.000063
5.712769,0.000061
5.712402,0.000060
5.712036,0.000058
5.711670,0.000057
5.711304,0.000055
5.710938,0.000054
5.710571,0.000052
5.710205,0.000051
5.709839,0.000050
5.709473,0.000049
5.709106,0.000047
5.708740,0.000046
5.708374,0.000045
5.708008,0.000044
5.707642,0.000043
5.707275,0.000042
5.706909,0.000041
5.706543,0.000040
5.706177,0.000039
5.705811,0.000039
5.705444,0.000038
5.705078,0.000037
5.704712,0.000036
5.704346,0.000035
5.703979,0.000035
5.703613,0.000034
5.703247,0.000033
5.702881,0.000033
5.702515,0.000032
5.702148,0.000031
5.701782,0.000031
5.701416,0.000030
5.701050,0.000030
5.700684,0.000029
5.700317,0.000029
5.699951,0.000028
5.699585,0.000027
5.699219,0.000027
5.698853,0.000026
5.698486,0.000026
5.698120,0.000026
5.697754,0.000025
5.697388,0.000025
5.697021,0.000024
5.696655,0.000024
5.696289,0.000023
5.695923,0.000023
5.695557,0.000023
5.695190,0.000022
5.694824,0.000022
5.694458,0.000022
5.694092,0.000021
5.693726,0.000021
5.693359,0.000021
5.692993,0.000020
5.692627,0.000020
5.692261,0.000020
5.691895,0.000019
5.691528,0.000019
5.691162,0.000019
5.690796,0.000018
5.690430,0.000018
5.690063,0.000018
5.689697,0.000018
5.689331,0.000017
5.688965,0.000017
5.688599,0.000017
5.688232,0.000017
5.687866,0.000016
5.687500,0.000016
5.687134,0.000016
5.686768,0.000016
5.686401,0.000016
5.686035,0.000015
5.685669,0.000015
5.685303,0.000015
5.684937,0.000015
5.684570,0.000015
5.684204,0.000014
5.683838,0.000014
5.683472,0.000014
5.683105,0.000014
5.682739,0.000014
5.682373,0.000013
5.682007,0.000013
5.681641,0.000013
5.681274,0.000013
5.680908,0.000013
5.680542,0.000013
5.680176,0.000012
5.679810,0.000012
5.679443,0.000012
5.679077,0.000012
5.678711,0.000012
5.678345,0.000012
5.677979,0.000012
5.677612,0.000011
5.677246,0.000011
5.676880,0.000011
5.676514,0.000011
5.676147,0.000011
5.675781,0.000011
5.675415,0.000011
5.675049,0.000011
5.674683,0.000010
5.674316,0.000010
5.673950,0.000010
5.673584,0.000010
5.673218,0.000010
5.672852,0.000010
5.672485,0.000010
5.672119,0.000010
5.671753,0.000010
5.671387,0.000009
5.671021,0.000009
5.670654,0.000009
5.670288,0.000009
5.669922,0.000009
5.669556,0.000009
5.669189,0.000009
5.668823,0.000009
5.668457,0.000009
5.668091,0.000009
5.667725,0.000009
5.667358,0.000008
5.666992,0.000008
5.666626,0.000008
5.666260,0.000008
5.665894,0.000008
5.665527,0.000008
5.665161,0.000008
5.664795,0.000008
5.664429,0.000008
5.664063,0.000008
5.663696,0.000008
5.663330,0.000008
5.662964,0.000007
5.662598,0.000007
5.662231,0.000007
5.661865,0.000007
5.661499,0.000007
5.661133,0.000007
5.660767,0.000007
5.660400,0.000007
5.660034,0.000007
5.659668,0.000007
5.659302,0.000007
5.658936,0.000007
5.658569,0.000007
5.658203,0.000007
5.657837,0.000007
5.657471,0.000007
5.657104,0.000006
5.656738,0.000006
5.656372,0.000006
5.656006,0.000006
5.655640,0.000006
5.655273,0.000006
5.654907,0.000006
5.654541,0.000006
5.654175,0.000006
5.653809,0.000006
5.653442,0.000006
5.653076,0.000006
5.652710,0.000006
5.652344,0.000006
5.651978,0.000006
5.651611,0.000006
5.651245,0.000006
5.650879,0.000006
5.650513,0.000006
5.650146,0.000005
5.649780,0.000005
5.649414,0.000005
5.649048,0.000005
5.648682,0.000005
5.648315,0.000005
5.647949,0.000005
5.647583,0.000005
5.647217,0.000005
5.646851,0.000005
5.646484,0.000005
5.646118,0.000005
5.645752,0.000005
5.645386,0.000005
5.645020,0.000005
5.644653,0.000005
5.644287,0.000005
5.643921,0.000005
5.643555,0.000005
5.643188,0.000005
5.642822,0.000005
5.642456,0.000005
5.642090,0.000005
5.641724,0.000005
5.641357,0.000005
5.640991,0.000005
5.640625,0.000004
5.640259,0.000004
5.639893,0.000004
5.639526,0.000004
5.639160,0.000004
5.638794,0.000004
5.638428,0.000004
5.638062,0.000004
5.637695,0.000004
5.637329,0.000004
5.636963,0.000004
5.636597,0.000004
5.636230,0.000004
5.635864,0.000004
5.635498,0.000004
5.635132,0.000004
5.634766,0.000004
5.634399,0.000004
5.634033,0.000004
5.633667,0.000004
5.633301,0.000004
5.632935,0.000004
5.632568,0.000004
5.632202,0.000004
5.631836,0.000004
5.631470,0.000004
5.631104,0.000004
5.630737,0.000004
5.630371,0.000004
5.630005,0.000004
5.629639,0.000004
5.629272,0.000004
5.628906,0.000004
5.628540,0.000004
5.628174,0.000004
5.627808,0.000004
5.627441,0.000004
5.627075,0.000003
5.626709,0.000003
5.626343,0.000003
5.625977,0.000003
5.625610,0.000003
5.625244,0.000003
5.624878,0.000003
5.624512,0.000003
5.624146,0.000003
5.623779,0.000003
5.623413,0.000003
5.623047,0.000003
5.622681,0.000003
5.622314,0.000003
5.621948,0.000003
5.621582,0.000003
5.621216,0.000003
5.620850,0.000003
5.620483,0.000003
5.620117,0.000003
5.619751,0.000003
5.619385,0.000003
5.619019,0.000003
5.618652,0.000003
5.618286,0.000003
5.617920,0.000003
5.617554,0.000003
5.617188,0.000003
5.616821,0.000003
5.616455,0.000003
5.616089,0.000003
5.615723,0.000003
5.615356,0.000003
5.614990,0.000003
5.614624,0.000003
5.614258,0.000003
5.613892,0.000003
5.613525,0.000003
5.613159,0.000003
5.612793,0.000003
5.612427,0.000003
5.612061,0.000003
5.611694,0.000003
5.611328,0.000003
5.610962,0.000003
5.610596,0.000003
5.610229,0.000003
5.609863,0.000003
5.609497,0.000003
5.609131,0.000003
5.608765,0.000003
5.608398,0.000003
5.608032,0.000003
5.607666,0.000003
5.607300,0.000003
5.606934,0.000003
5.606567,0.000002
5.606201,0.000002
5.605835,0.000002
5.605469,0.000002
5.605103,0.000002
5.604736,0.000002
5.604370,0.000002
5.604004,0.000002
5.603638,0.000002
5.603271,0.000002
5.602905,0.000002
5.602539,0.000002
5.602173,0.000002
5.601807,0.000002
5.601440,0.000002
5.601074,0.000002
5.600708,0.000002
5.600342,0.000002
5.599976,0.000002
5.599609,0.000002
5.599243,0.000002
5.598877,0.000002
5.598511,0.000002
5.598145,0.000002
5.597778,0.000002
5.597412,0.000002
5.597046,0.000002
5.596680,0.000002
5.596313,0.000002
5.595947,0.000002
5.595581,0.000002
5.595215,0.000002
5.594849,0.000002
5.594482,0.000002
5.594116,0.000002
5.593750,0.000002
5.593384,0.000002
5.593018,0.000002
5.592651,0.000002
5.592285,0.000002
5.591919,0.000002
5.591553,0.000002
5.591187,0.000002
5.590820,0.000002
5.590454,0.000002
5.590088,0.000002
5.589722,0.000002
5.589355,0.000002
5.588989,0.000002
5.588623,0.000002
