175.684433,0.000001
175.682526,0.000001
175.680618,0.000001
175.678711,0.000001
175.676804,0.000001
175.674896,0.000001
175.672989,0.000001
175.671082,0.000001
175.669174,0.000001
175.667267,0.000001
175.665359,0.000001
175.663452,0.000001
175.661545,0.000001
175.659637,0.000001
175.657730,0.000001
175.655823,0.000001
175.653915,0.000001
175.652008,0.000001
175.650101,0.000001
175.648193,0.000001
175.646286,0.000001
175.644379,0.000001
175.642471,0.000001
175.640564,0.000001
175.638657,0.000001
175.636749,0.000001
175.634842,0.000001
175.632935,0.000001
175.631027,0.000001
175.629120,0.000001
175.627213,0.000001
175.625305,0.000001
175.623398,0.000001
175.621490,0.000001
175.619583,0.000001
175.617676,0.000001
175.615768,0.000001
175.613861,0.000001
175.611954,0.000001
175.610046,0.000001
175.608139,0.000001
175.606232,0.000001
175.604324,0.000001
175.602417,0.000001
175.600510,0.000001
175.598602,0.000001
175.596695,0.000001
175.594788,0.000001
175.592880,0.000001
175.590973,0.000001
175.589066,0.000001
175.587158,0.000001
175.585251,0.000001
175.583344,0.000001
175.581436,0.000001
175.579529,0.000001
175.577621,0.000001
175.575714,0.000001
175.573807,0.000001
175.571899,0.000001
175.569992,0.000001
175.568085,0.000001
175.566177,0.000001
175.564270,0.000001
175.562363,0.000001
175.560455,0.000001
175.558548,0.000001
175.556641,0.000001
175.554733,0.000001
175.552826,0.000001
175.550919,0.000001
175.549011,0.000001
175.547104,0.000001
175.545197,0.000001
175.543289,0.000001
175.541382,0.000001
175.539474,0.000001
175.537567,0.000001
175.535660,0.000001
175.533752,0.000001
175.531845,0.000001
175.529938,0.000001
175.528030,0.000001
175.526123,0.000001
175.524216,0.000001
175.522308,0.000001
175.520401,0.000001
175.518494,0.000001
175.516586,0.000001
175.514679,0.000001
175.512772,0.000001
175.510864,0.000001
175.508957,0.000001
175.507050,0.000001
175.505142,0.000001
175.503235,0.000001
175.501328,0.000001
175.499420,0.000001
175.497513,0.000001
175.495605,0.000001
175.493698,0.000001
175.491791,0.000001
175.489883,0.000001
175.487976,0.000001
175.486069,0.000001
175.484161,0.000001
175.482254,0.000001
175.480347,0.000001
175.478439,0.000001
175.476532,0.000001
175.474625,0.000001
175.472717,0.000001
175.470810,0.000001
175.468903,0.000001
175.466995,0.000001
175.465088,0.000001
175.463181,0.000001
175.461273,0.000001
175.459366,0.000001
175.457458,0.000001
175.455551,0.000001
175.453644,0.000001
175.451736,0.000001
175.449829,0.000001
175.447922,0.000001
175.446014,0.000001
175.444107,0.000001
175.442200,0.000001
175.440292,0.000001
175.438385,0.000001
175.436478,0.000001
175.434570,0.000001
175.432663,0.000001
175.430756,0.000001
175.428848,0.000001
175.426941,0.000001
175.425034,0.000001
175.423126,0.000001
175.421219,0.000001
175.419312,0.000001
175.417404,0.000001
175.415497,0.000001
175.413589,0.000001
175.411682,0.000001
175.409775,0.000001
175.407867,0.000001
175.405960,0.000001
175.404053,0.000001
175.402145,0.000001
175.400238,0.000001
175.398331,0.000001
175.396423,0.000001
