6.375610,0.000001
6.375244,0.000001
6.374878,0.000001
6.374512,0.000001
6.374146,0.000001
6.373779,0.000001
6.373413,0.000001
6.373047,0.000001
6.372681,0.000001
6.372314,0.000001
6.371948,0.000001
6.371582,0.000001
6.371216,0.000001
6.370850,0.000001
6.370483,0.000001
6.370117,0.000001
6.369751,0.000001
6.369385,0.000001
6.369019,0.000001
6.368652,0.000001
6.368286,0.000001
6.367920,0.000001
6.367554,0.000001
6.367188,0.000001
6.366821,0.000001
6.366455,0.000001
6.366089,0.000001
6.365723,0.000001
6.365356,0.000001
6.364990,0.000001
6.364624,0.000001
6.364258,0.000001
6.363892,0.000001
6.363525,0.000001
6.363159,0.000001
6.362793,0.000001
6.362427,0.000001
6.362061,0.000001
6.361694,0.000001
6.361328,0.000001
6.360962,0.000001
6.360596,0.000001
6.360229,0.000001
6.359863,0.000001
6.359497,0.000001
6.359131,0.000001
6.358765,0.000001
6.358398,0.000001
6.358032,0.000001
6.357666,0.000001
6.357300,0.000001
6.356934,0.000001
6.356567,0.000001
6.356201,0.000001
6.355835,0.000001
6.355469,0.000001
6.355103,0.000001
6.354736,0.000001
6.354370,0.000001
6.354004,0.000001
6.353638,0.000001
6.353271,0.000001
6.352905,0.000001
6.352539,0.000001
6.352173,0.000001
6.351807,0.000001
6.351440,0.000001
6.351074,0.000001
6.350708,0.000001
6.350342,0.000001
6.349976,0.000001
6.349609,0.000001
6.349243,0.000001
6.348877,0.000001
6.348511,0.000001
6.348145,0.000001
6.347778,0.000001
6.347412,0.000001
6.347046,0.000001
6.346680,0.000001
6.346313,0.000001
6.345947,0.000001
6.345581,0.000001
6.345215,0.000001
6.344849,0.000001
6.344482,0.000001
6.344116,0.000001
6.343750,0.000001
6.343384,0.000001
6.343018,0.000001
6.342651,0.000001
6.342285,0.000001
6.341919,0.000001
6.341553,0.000001
6.341187,0.000001
6.340820,0.000001
6.340454,0.000001
6.340088,0.000001
6.339722,0.000001
6.339355,0.000001
6.338989,0.000001
6.338623,0.000001
6.338257,0.000001
6.337891,0.000001
6.337524,0.000001
6.337158,0.000001
6.336792,0.000001
6.336426,0.000001
6.336060,0.000001
6.335693,0.000001
6.335327,0.000001
6.334961,0.000001
6.334595,0.000001
6.334229,0.000001
6.333862,0.000001
6.333496,0.000001
6.333130,0.000001
6.332764,0.000001
6.332397,0.000001
6.332031,0.000001
6.331665,0.000001
6.331299,0.000001
6.330933,0.000001
6.330566,0.000001
6.330200,0.000001
6.329834,0.000001
6.329468,0.000001
6.329102,0.000001
6.328735,0.000001
6.328369,0.000001
6.328003,0.000001
6.327637,0.000001
6.327271,0.000001
6.326904,0.000001
6.326538,0.000001
6.326172,0.000001
6.325806,0.000001
6.325439,0.000001
6.325073,0.000001
6.324707,0.000001
6.324341,0.000001
6.323975,0.000001
6.323608,0.000001
6.323242,0.000001
6.322876,0.000001
6.322510,0.000001
6.322144,0.000001
6.321777,0.000001
6.321411,0.000001
6.321045,0.000001
6.320679,0.000001
6.320313,0.000001
6.319946,0.000001
6.319580,0.000001
6.319214,0.000001
6.318848,0.000001
6.318481,0.000001
6.318115,0.000001
6.317749,0.000001
6.317383,0.000001
6.317017,0.000001
6.316650,0.000001
6.316284,0.000001
6.315918,0.000001
6.315552,0.000001
6.315186,0.000001
6.314819,0.000001
6.314453,0.000001
6.314087,0.000001
6.313721,0.000001
6.313354,0.000001
6.312988,0.000001
6.312622,0.000001
6.312256,0.000001
6.311890,0.000001
6.311523,0.000001
6.311157,0.000001
6.310791,0.000001
6.310425,0.000001
6.310059,0.000001
6.309692,0.000001
6.309326,0.000001
6.308960,0.000001
6.308594,0.000001
6.308228,0.000001
6.307861,0.000001
6.307495,0.000001
6.307129,0.000001
6.306763,0.000001
6.306396,0.000001
6.306030,0.000001
6.305664,0.000001
6.305298,0.000001
6.304932,0.000001
6.304565,0.000001
6.304199,0.000001
6.303833,0.000001
6.303467,0.000001
6.303101,0.000001
6.302734,0.000001
6.302368,0.000001
6.302002,0.000001
6.301636,0.000001
6.301270,0.000001
6.300903,0.000001
6.300537,0.000001
6.300171,0.000001
6.299805,0.000001
6.299438,0.000001
6.299072,0.000001
6.298706,0.000001
6.298340,0.000001
6.297974,0.000001
6.297607,0.000001
6.297241,0.000001
6.296875,0.000001
