9.941406,0.000001
9.941040,0.000001
9.940674,0.000001
9.940308,0.000001
9.939941,0.000001
9.939575,0.000001
9.939209,0.000001
9.938843,0.000001
9.938477,0.000001
9.938110,0.000001
9.937744,0.000001
9.937378,0.000001
9.937012,0.000001
9.936646,0.000001
9.936279,0.000001
9.935913,0.000001
9.935547,0.000001
9.935181,0.000001
9.934814,0.000001
9.934448,0.000001
9.934082,0.000001
9.933716,0.000001
9.933350,0.000001
9.932983,0.000001
9.932617,0.000001
9.932251,0.000001
9.931885,0.000001
9.931519,0.000001
9.931152,0.000001
9.930786,0.000001
9.930420,0.000001
9.930054,0.000001
9.929688,0.000001
9.929321,0.000001
9.928955,0.000001
9.928589,0.000001
9.928223,0.000001
9.927856,0.000001
9.927490,0.000001
9.927124,0.000001
9.926758,0.000001
9.926392,0.000001
9.926025,0.000001
9.925659,0.000001
9.925293,0.000001
9.924927,0.000001
9.924561,0.000001
9.924194,0.000001
9.923828,0.000001
9.923462,0.000001
9.923096,0.000001
9.922729,0.000001
9.922363,0.000001
9.921997,0.000001
9.921631,0.000001
9.921265,0.000001
9.920898,0.000001
9.920532,0.000001
9.920166,0.000001
9.919800,0.000001
9.919434,0.000001
9.919067,0.000001
9.918701,0.000001
9.918335,0.000001
9.917969,0.000001
9.917603,0.000001
9.917236,0.000001
9.916870,0.000001
9.916504,0.000001
9.916138,0.000001
9.915771,0.000001
9.915405,0.000001
9.915039,0.000001
9.914673,0.000001
9.914307,0.000001
9.913940,0.000001
9.913574,0.000001
9.913208,0.000001
9.912842,0.000001
9.912476,0.000001
9.912109,0.000001
9.911743,0.000001
9.911377,0.000001
9.911011,0.000001
9.910645,0.000001
9.910278,0.000001
9.909912,0.000001
9.909546,0.000001
9.909180,0.000001
9.908813,0.000001
9.908447,0.000001
9.908081,0.000001
9.907715,0.000001
9.907349,0.000001
9.906982,0.000001
9.906616,0.000001
9.906250,0.000001
9.905884,0.000001
9.905518,0.000001
9.905151,0.000001
9.904785,0.000001
9.904419,0.000001
9.904053,0.000001
9.903687,0.000001
9.903320,0.000001
9.902954,0.000001
9.902588,0.000001
9.902222,0.000001
9.901855,0.000001
9.901489,0.000001
9.901123,0.000001
9.900757,0.000001
9.900391,0.000001
9.900024,0.000001
9.899658,0.000001
9.899292,0.000001
9.898926,0.000001
9.898560,0.000001
9.898193,0.000001
9.897827,0.000001
9.897461,0.000001
9.897095,0.000001
9.896729,0.000001
9.896362,0.000001
9.895996,0.000001
9.895630,0.000001
9.895264,0.000001
9.894897,0.000001
9.894531,0.000001
9.894165,0.000001
9.893799,0.000001
9.893433,0.000001
9.893066,0.000001
9.892700,0.000001
9.892334,0.000001
9.891968,0.000001
9.891602,0.000001
9.891235,0.000001
9.890869,0.000001
9.890503,0.000001
9.890137,0.000001
9.889771,0.000001
9.889404,0.000001
9.889038,0.000001
9.888672,0.000001
9.888306,0.000001
9.887939,0.000001
9.887573,0.000001
9.887207,0.000001
9.886841,0.000001
9.886475,0.000001
9.886108,0.000001
9.885742,0.000001
9.885376,0.000001
9.885010,0.000001
9.884644,0.000001
9.884277,0.000001
9.883911,0.000001
9.883545,0.000001
9.883179,0.000001
9.882813,0.000001
9.882446,0.000001
9.882080,0.000001
9.881714,0.000001
9.881348,0.000001
9.880981,0.000001
9.880615,0.000001
9.880249,0.000001
9.879883,0.000001
9.879517,0.000001
9.879150,0.000001
9.878784,0.000001
9.878418,0.000001
9.878052,0.000001
9.877686,0.000001
9.877319,0.000001
9.876953,0.000001
9.876587,0.000001
9.876221,0.000001
9.875854,0.000001
9.875488,0.000001
9.875122,0.000001
9.874756,0.000001
9.874390,0.000001
9.874023,0.000001
9.873657,0.000001
9.873291,0.000001
9.872925,0.000001
9.872559,0.000001
9.872192,0.000001
9.871826,0.000001
9.871460,0.000001
9.871094,0.000001
9.870728,0.000001
9.870361,0.000001
9.869995,0.000001
9.869629,0.000001
9.869263,0.000001
9.868896,0.000001
9.868530,0.000001
9.868164,0.000001
9.867798,0.000001
9.867432,0.000001
9.867065,0.000001
9.866699,0.000001
9.866333,0.000001
9.865967,0.000001
9.865601,0.000001
9.865234,0.000001
9.864868,0.000001
9.864502,0.000001
9.864136,0.000001
9.863770,0.000001
9.863403,0.000001
9.863037,0.000001
9.862671,0.000001
9.862305,0.000001
9.861938,0.000001
9.861572,0.000001
9.861206,0.000001
9.860840,0.000001
9.860474,0.000001
9.860107,0.000001
9.859741,0.000001
9.859375,0.000001
9.859009,0.000001
9.858643,0.000001
9.858276,0.000001
9.857910,0.000001
9.857544,0.000001
9.857178,0.000001
9.856812,0.000001
9.856445,0.000001
9.856079,0.000001
9.855713,0.000001
9.855347,0.000001
9.854980,0.000001
9.854614,0.000001
9.854248,0.000001
9.853882,0.000001
9.853516,0.000001
9.853149,0.000001
9.852783,0.000001
9.852417,0.000001
9.852051,0.000001
9.851685,0.000001
9.851318,0.000001
9.850952,0.000001
9.850586,0.000001
9.850220,0.000001
9.849854,0.000001
9.849487,0.000001
9.849121,0.000001
9.848755,0.000001
9.848389,0.000001
9.848022,0.000001
9.847656,0.000001
9.847290,0.000001
9.846924,0.000001
9.846558,0.000001
9.846191,0.000001
9.845825,0.000001
9.845459,0.000001
9.845093,0.000001
9.844727,0.000001
9.844360,0.000001
9.843994,0.000001
9.843628,0.000001
9.843262,0.000001
9.842896,0.000001
9.842529,0.000001
9.842163,0.000001
9.841797,0.000001
9.841431,0.000001
9.841064,0.000001
9.840698,0.000001
9.840332,0.000001
9.839966,0.000001
9.839600,0.000001
9.839233,0.000001
9.838867,0.000001
9.838501,0.000001
9.838135,0.000001
9.837769,0.000001
9.837402,0.000001
9.837036,0.000001
9.836670,0.000001
9.836304,0.000001
9.835938,0.000001
9.835571,0.000001
9.835205,0.000001
9.834839,0.000001
9.834473,0.000001
9.834106,0.000001
9.833740,0.000001
9.833374,0.000001
9.833008,0.000001
9.832642,0.000001
9.832275,0.000001
9.831909,0.000001
9.831543,0.000001
9.831177,0.000001
9.830811,0.000001
9.830444,0.000001
9.830078,0.000001
9.829712,0.000001
9.829346,0.000001
9.828979,0.000001
9.828613,0.000001
9.828247,0.000001
9.827881,0.000001
9.827515,0.000001
9.827148,0.000001
9.826782,0.000001
9.826416,0.000001
9.826050,0.000001
9.825684,0.000001
9.825317,0.000001
9.824951,0.000001
9.824585,0.000001
9.824219,0.000001
9.823853,0.000001
9.823486,0.000001
9.823120,0.000001
9.822754,0.000001
9.822388,0.000001
9.822021,0.000001
9.821655,0.000001
9.821289,0.000001
9.820923,0.000001
9.820557,0.000001
9.820190,0.000001
9.819824,0.000001
9.819458,0.000001
9.819092,0.000001
9.818726,0.000001
9.818359,0.000001
9.817993,0.000001
9.817627,0.000001
9.817261,0.000001
9.816895,0.000001
9.816528,0.000001
9.816162,0.000001
9.815796,0.000001
9.815430,0.000001
9.815063,0.000001
9.814697,0.000001
9.814331,0.000001
9.813965,0.000001
9.813599,0.000001
9.813232,0.000001
9.812866,0.000001
9.812500,0.000001
9.812134,0.000001
9.811768,0.000001
9.811401,0.000001
9.811035,0.000001
9.810669,0.000001
9.810303,0.000001
9.809937,0.000001
9.809570,0.000001
9.809204,0.000001
9.808838,0.000001
9.808472,0.000001
9.808105,0.000001
9.807739,0.000001
9.807373,0.000001
9.807007,0.000001
9.806641,0.000001
9.806274,0.000001
9.805908,0.000001
9.805542,0.000001
9.805176,0.000001
9.804810,0.000001
9.804443,0.000001
9.804077,0.000001
9.803711,0.000001
9.803345,0.000001
9.802979,0.000002
9.802612,0.000002
9.802246,0.000002
9.801880,0.000002
9.801514,0.000002
9.801147,0.000002
9.800781,0.000002
9.800415,0.000002
9.800049,0.000002
9.799683,0.000002
9.799316,0.000002
9.798950,0.000002
9.798584,0.000002
9.798218,0.000002
9.797852,0.000002
9.797485,0.000002
9.797119,0.000002
9.796753,0.000002
9.796387,0.000002
9.796021,0.000002
9.795654,0.000002
9.795288,0.000002
9.794922,0.000002
9.794556,0.000002
9.794189,0.000002
9.793823,0.000002
9.793457,0.000002
9.793091,0.000002
9.792725,0.000002
9.792358,0.000002
9.791992,0.000002
9.791626,0.000002
9.791260,0.000002
9.790894,0.000002
9.790527,0.000002
9.790161,0.000002
9.789795,0.000002
9.789429,0.000002
9.789063,0.000002
9.788696,0.000002
9.788330,0.000002
9.787964,0.000002
9.787598,0.000002
9.787231,0.000002
9.786865,0.000002
9.786499,0.000002
9.786133,0.000002
9.785767,0.000002
9.785400,0.000002
9.785034,0.000002
9.784668,0.000002
9.784302,0.000002
9.783936,0.000002
9.783569,0.000002
9.783203,0.000002
9.782837,0.000002
9.782471,0.000002
9.782104,0.000002
9.781738,0.000002
9.781372,0.000002
9.781006,0.000002
9.780640,0.000002
9.780273,0.000002
9.779907,0.000002
9.779541,0.000002
9.779175,0.000002
9.778809,0.000002
9.778442,0.000002
9.778076,0.000002
9.777710,0.000002
9.777344,0.000002
9.776978,0.000002
9.776611,0.000002
9.776245,0.000002
9.775879,0.000002
9.775513,0.000002
9.775146,0.000002
