174.826126,0.000001
174.824219,0.000001
174.822311,0.000001
174.820404,0.000001
174.818497,0.000001
174.816589,0.000001
174.814682,0.000001
174.812775,0.000001
174.810867,0.000001
174.808960,0.000001
174.807053,0.000001
174.805145,0.000001
174.803238,0.000001
174.801331,0.000001
174.799423,0.000001
174.797516,0.000001
174.795609,0.000001
174.793701,0.000001
174.791794,0.000001
174.789886,0.000001
174.787979,0.000001
174.786072,0.000001
174.784164,0.000001
174.782257,0.000001
174.780350,0.000001
174.778442,0.000001
174.776535,0.000001
174.774628,0.000001
174.772720,0.000001
174.770813,0.000001
174.768906,0.000001
174.766998,0.000001
174.765091,0.000001
174.763184,0.000001
174.761276,0.000001
174.759369,0.000001
174.757462,0.000001
174.755554,0.000001
174.753647,0.000001
174.751740,0.000001
174.749832,0.000001
174.747925,0.000001
174.746017,0.000001
174.744110,0.000001
174.742203,0.000001
174.740295,0.000001
174.738388,0.000001
174.736481,0.000001
174.734573,0.000001
174.732666,0.000001
174.730759,0.000001
174.728851,0.000001
174.726944,0.000001
174.725037,0.000001
174.723129,0.000001
174.721222,0.000001
174.719315,0.000001
174.717407,0.000001
174.715500,0.000001
174.713593,0.000001
174.711685,0.000001
174.709778,0.000001
174.707870,0.000001
174.705963,0.000001
174.704056,0.000001
174.702148,0.000001
174.700241,0.000001
174.698334,0.000001
174.696426,0.000001
174.694519,0.000001
174.692612,0.000001
174.690704,0.000001
174.688797,0.000001
174.686890,0.000001
174.684982,0.000001
174.683075,0.000001
174.681168,0.000001
174.679260,0.000001
174.677353,0.000001
174.675446,0.000001
174.673538,0.000001
174.671631,0.000001
174.669724,0.000001
174.667816,0.000001
174.665909,0.000001
174.664001,0.000001
174.662094,0.000001
174.660187,0.000001
174.658279,0.000001
174.656372,0.000001
174.654465,0.000001
174.652557,0.000001
174.650650,0.000001
174.648743,0.000001
174.646835,0.000001
174.644928,0.000001
174.643021,0.000001
174.641113,0.000001
174.639206,0.000001
174.637299,0.000001
174.635391,0.000001
174.633484,0.000001
174.631577,0.000001
174.629669,0.000001
174.627762,0.000001
174.625854,0.000001
174.623947,0.000001
174.622040,0.000001
174.620132,0.000001
174.618225,0.000001
174.616318,0.000001
174.614410,0.000001
174.612503,0.000001
174.610596,0.000001
174.608688,0.000001
174.606781,0.000001
174.604874,0.000001
174.602966,0.000001
174.601059,0.000001
174.599152,0.000001
174.597244,0.000001
174.595337,0.000001
174.593430,0.000001
174.591522,0.000001
174.589615,0.000001
174.587708,0.000001
174.585800,0.000001
174.583893,0.000001
174.581985,0.000001
174.580078,0.000001
174.578171,0.000001
174.576263,0.000001
174.574356,0.000001
174.572449,0.000001
174.570541,0.000001
174.568634,0.000001
174.566727,0.000001
174.564819,0.000001
174.562912,0.000001
174.561005,0.000001
174.559097,0.000001
174.557190,0.000001
174.555283,0.000001
174.553375,0.000001
174.551468,0.000001
174.549561,0.000001
174.547653,0.000001
174.545746,0.000001
174.543839,0.000001
174.541931,0.000001
174.540024,0.000001
174.538116,0.000001
174.536209,0.000001
174.534302,0.000001
174.532394,0.000001
174.530487,0.000001
174.528580,0.000001
174.526672,0.000001
174.524765,0.000001
174.522858,0.000001
174.520950,0.000001
174.519043,0.000001
174.517136,0.000001
174.515228,0.000001
174.513321,0.000001
174.511414,0.000001
174.509506,0.000001
174.507599,0.000001
174.505692,0.000001
174.503784,0.000001
174.501877,0.000001
174.499969,0.000001
174.498062,0.000001
174.496155,0.000001
174.494247,0.000001
174.492340,0.000001
174.490433,0.000001
174.488525,0.000001
174.486618,0.000001
174.484711,0.000001
174.482803,0.000001
174.480896,0.000001
174.478989,0.000001
174.477081,0.000001
174.475174,0.000001
174.473267,0.000001
174.471359,0.000001
174.469452,0.000001
174.467545,0.000001
174.465637,0.000001
174.463730,0.000001
174.461823,0.000001
174.459915,0.000001
174.458008,0.000001
174.456100,0.000001
174.454193,0.000001
174.452286,0.000001
174.450378,0.000001
174.448471,0.000001
174.446564,0.000001
174.444656,0.000001
174.442749,0.000001
174.440842,0.000001
174.438934,0.000001
174.437027,0.000001
174.435120,0.000001
174.433212,0.000001
174.431305,0.000001
174.429398,0.000001
174.427490,0.000001
174.425583,0.000001
174.423676,0.000001
174.421768,0.000001
174.419861,0.000001
174.417953,0.000001
174.416046,0.000001
174.414139,0.000001
174.412231,0.000001
174.410324,0.000001
174.408417,0.000001
174.406509,0.000001
174.404602,0.000001
174.402695,0.000001
174.400787,0.000001
174.398880,0.000001
174.396973,0.000001
174.395065,0.000001
174.393158,0.000001
174.391251,0.000001
174.389343,0.000001
174.387436,0.000001
174.385529,0.000001
174.383621,0.000001
174.381714,0.000001
174.379807,0.000001
174.377899,0.000001
174.375992,0.000001
174.374084,0.000001
174.372177,0.000001
174.370270,0.000001
174.368362,0.000001
174.366455,0.000001
174.364548,0.000001
174.362640,0.000001
174.360733,0.000001
174.358826,0.000001
174.356918,0.000001
174.355011,0.000001
174.353104,0.000001
174.351196,0.000001
174.349289,0.000001
174.347382,0.000001
174.345474,0.000001
174.343567,0.000001
174.341660,0.000001
174.339752,0.000001
174.337845,0.000001
174.335938,0.000001
174.334030,0.000001
174.332123,0.000001
174.330215,0.000001
174.328308,0.000001
174.326401,0.000001
174.324493,0.000001
174.322586,0.000001
174.320679,0.000001
174.318771,0.000001
174.316864,0.000001
174.314957,0.000001
174.313049,0.000001
174.311142,0.000001
174.309235,0.000001
174.307327,0.000001
174.305420,0.000001
174.303513,0.000001
174.301605,0.000001
174.299698,0.000001
174.297791,0.000001
174.295883,0.000001
174.293976,0.000001
174.292068,0.000001
174.290161,0.000001
174.288254,0.000001
174.286346,0.000001
174.284439,0.000001
174.282532,0.000001
174.280624,0.000001
174.278717,0.000001
174.276810,0.000001
174.274902,0.000001
174.272995,0.000001
174.271088,0.000001
174.269180,0.000001
174.267273,0.000001
174.265366,0.000001
174.263458,0.000001
174.261551,0.000001
174.259644,0.000001
174.257736,0.000001
174.255829,0.000001
174.253922,0.000001
174.252014,0.000001
174.250107,0.000001
174.248199,0.000001
174.246292,0.000001
174.244385,0.000001
174.242477,0.000001
174.240570,0.000001
174.238663,0.000001
174.236755,0.000001
174.234848,0.000001
174.232941,0.000001
174.231033,0.000001
174.229126,0.000001
174.227219,0.000001
174.225311,0.000001
174.223404,0.000001
174.221497,0.000001
174.219589,0.000001
174.217682,0.000001
174.215775,0.000001
174.213867,0.000001
174.211960,0.000001
174.210052,0.000001
174.208145,0.000001
174.206238,0.000001
174.204330,0.000001
174.202423,0.000001
174.200516,0.000001
174.198608,0.000001
174.196701,0.000001
174.194794,0.000001
174.192886,0.000001
174.190979,0.000001
174.189072,0.000001
174.187164,0.000001
174.185257,0.000001
174.183350,0.000001
174.181442,0.000001
174.179535,0.000001
174.177628,0.000001
174.175720,0.000001
174.173813,0.000001
174.171906,0.000001
174.169998,0.000001
174.168091,0.000001
174.166183,0.000001
174.164276,0.000001
174.162369,0.000001
174.160461,0.000001
174.158554,0.000001
174.156647,0.000001
174.154739,0.000001
174.152832,0.000001
174.150925,0.000001
174.149017,0.000001
174.147110,0.000001
174.145203,0.000001
174.143295,0.000001
174.141388,0.000001
174.139481,0.000001
174.137573,0.000001
174.135666,0.000001
174.133759,0.000001
174.131851,0.000001
174.129944,0.000001
174.128036,0.000001
174.126129,0.000001
174.124222,0.000001
174.122314,0.000001
174.120407,0.000001
174.118500,0.000001
174.116592,0.000001
174.114685,0.000001
174.112778,0.000001
174.110870,0.000001
174.108963,0.000001
174.107056,0.000001
174.105148,0.000001
174.103241,0.000001
174.101334,0.000001
174.099426,0.000001
174.097519,0.000001
174.095612,0.000001
174.093704,0.000001
174.091797,0.000001
174.089890,0.000001
174.087982,0.000001
174.086075,0.000001
174.084167,0.000001
174.082260,0.000001
174.080353,0.000001
174.078445,0.000001
174.076538,0.000001
174.074631,0.000001
174.072723,0.000001
174.070816,0.000001
174.068909,0.000001
174.067001,0.000001
174.065094,0.000001
174.063187,0.000001
174.061279,0.000001
174.059372,0.000001
174.057465,0.000001
174.055557,0.000001
174.053650,0.000001
174.051743,0.000001
174.049835,0.000001
174.047928,0.000001
174.046021,0.000001
174.044113,0.000001
174.042206,0.000001
174.040298,0.000001
174.038391,0.000001
174.036484,0.000001
174.034576,0.000001
174.032669,0.000001
174.030762,0.000001
174.028854,0.000001
174.026947,0.000001
174.025040,0.000001
174.023132,0.000001
174.021225,0.000001
174.019318,0.000001
174.017410,0.000002
174.015503,0.000002
174.013596,0.000002
174.011688,0.000002
174.009781,0.000002
174.007874,0.000002
174.005966,0.000002
174.004059,0.000002
174.002151,0.000002
174.000244,0.000002
173.998337,0.000002
173.996429,0.000002
173.994522,0.000002
173.992615,0.000002
173.990707,0.000002
173.988800,0.000002
173.986893,0.000002
173.984985,0.000002
173.983078,0.000002
173.981171,0.000002
173.979263,0.000002
173.977356,0.000002
173.975449,0.000002
173.973541,0.000002
173.971634,0.000002
173.969727,0.000002
173.967819,0.000002
173.965912,0.000002
173.964005,0.000002
173.962097,0.000002
173.960190,0.000002
173.958282,0.000002
173.956375,0.000002
173.954468,0.000002
173.952560,0.000002
173.950653,0.000002
173.948746,0.000002
173.946838,0.000002
173.944931,0.000002
173.943024,0.000002
173.941116,0.000002
173.939209,0.000002
173.937302,0.000002
173.935394,0.000002
173.933487,0.000002
173.931580,0.000002
173.929672,0.000002
173.927765,0.000002
173.925858,0.000002
173.923950,0.000002
173.922043,0.000002
173.920135,0.000002
173.918228,0.000002
173.916321,0.000002
173.914413,0.000002
173.912506,0.000002
173.910599,0.000002
173.908691,0.000002
